06/05/04;1113.99;1121.53;1121.53;1106.3
05/05/04;1121.53;1119.55;1125.07;1117.86
04/05/04;1119.55;1117.49;1127.74;1112.89
03/05/04;1117.49;1107.3;1118.72;1107.3
30/04/04;1107.3;1113.89;1119.26;1107.23
29/04/04;1113.89;1122.41;1128.8;1108.02
28/04/04;1122.41;1138.11;1138.11;1121.7
27/04/04;1138.11;1135.91;1146.84;1135.91
26/04/04;1135.53;1140.37;1145.08;1132.91
23/04/04;1140.6;1139.93;1141.92;1134.81
22/04/04;1139.93;1123.5;1142.77;1121.92
21/04/04;1124.09;1118.16;1125.72;1116.03
20/04/04;1118.15;1135.82;1139.26;1118.09
